case_id,activity,timestamp,lifecycle,resource,priority,decision,decision_time,activity_priority,system_time
Chamada_16,DecideTronco_Atender,0.8418819703475716,complete,,,Atender,0.8418819703475716,,
Chamada_16,Atendimento,0.8418819703475716,start,Troncos,0.0,,,,
Chamada_16,Atendimento,7.49364470624724,complete,Troncos,0.0,,,,
Chamada_16,Discharge,7.49364470624724,complete,,,,,,6.651762735899668
Chamada_160,Arrival,10.610416106034814,complete,,0.0,,,,
Chamada_160,DecideTronco_Atender,10.610416106034814,complete,,,Atender,10.610416106034814,,
Chamada_160,Atendimento,10.610416106034814,start,Troncos,0.0,,,,
Chamada_160,Atendimento,18.13755475375553,complete,Troncos,0.0,,,,
Chamada_160,Discharge,18.13755475375553,complete,,,,,,7.527138647720717
Chamada_161,Arrival,10.675127747462811,complete,,0.0,,,,
Chamada_161,DecideTronco_Atender,10.675127747462811,complete,,,Atender,10.675127747462811,,
Chamada_161,Atendimento,10.675127747462811,start,Troncos,0.0,,,,
Chamada_161,Atendimento,17.084957170743337,complete,Troncos,0.0,,,,
Chamada_161,Discharge,17.084957170743337,complete,,,,,,6.4098294232805255
Chamada_162,Arrival,10.684508764838135,complete,,0.0,,,,
Chamada_162,DecideTronco_Atender,10.684508764838135,complete,,,Atender,10.684508764838135,,
Chamada_162,Atendimento,10.684508764838135,start,Troncos,0.0,,,,
Chamada_162,Atendimento,12.654585581912873,complete,Troncos,0.0,,,,
Chamada_162,Discharge,12.654585581912873,complete,,,,,,1.9700768170747374
Chamada_163,Arrival,10.68951926971956,complete,,0.0,,,,
Chamada_163,DecideTronco_Atender,10.68951926971956,complete,,,Atender,10.68951926971956,,
Chamada_163,Atendimento,10.68951926971956,start,Troncos,0.0,,,,
Chamada_163,Atendimento,11.132829491319967,complete,Troncos,0.0,,,,
Chamada_163,Discharge,11.132829491319967,complete,,,,,,0.4433102216004077
Chamada_164,Arrival,10.71565203319409,complete,,0.0,,,,
Chamada_164,DecideTronco_Atender,10.71565203319409,complete,,,Atender,10.71565203319409,,
Chamada_164,Atendimento,10.71565203319409,start,Troncos,0.0,,,,
Chamada_164,Atendimento,12.979798575495629,complete,Troncos,0.0,,,,
Chamada_164,Discharge,12.979798575495629,complete,,,,,,2.264146542301539
Chamada_165,Arrival,10.780545249784359,complete,,0.0,,,,
Chamada_165,DecideTronco_Atender,10.780545249784359,complete,,,Atender,10.780545249784359,,
Chamada_165,Atendimento,10.780545249784359,start,Troncos,0.0,,,,
Chamada_165,Atendimento,14.724585625712692,complete,Troncos,0.0,,,,
Chamada_165,Discharge,14.724585625712692,complete,,,,,,3.944040375928333
Chamada_166,Arrival,10.922851189781598,complete,,0.0,,,,
Chamada_166,DecideTronco_Atender,10.922851189781598,complete,,,Atender,10.922851189781598,,
Chamada_166,Atendimento,10.922851189781598,start,Troncos,0.0,,,,
Chamada_166,Atendimento,17.218190887042663,complete,Troncos,0.0,,,,
Chamada_166,Discharge,17.218190887042663,complete,,,,,,6.295339697261065
Chamada_167,Arrival,10.933892290419537,complete,,0.0,,,,
Chamada_167,DecideTronco_Atender,10.933892290419537,complete,,,Atender,10.933892290419537,,
Chamada_167,Atendimento,10.933892290419537,start,Troncos,0.0,,,,
Chamada_167,Atendimento,13.717469279315868,complete,Troncos,0.0,,,,
Chamada_167,Discharge,13.717469279315868,complete,,,,,,2.78357698889633
Chamada_168,Arrival,10.941388831066536,complete,,0.0,,,,
Chamada_168,DecideTronco_Aguarda,10.941388831066536,complete,,,Aguarda,10.941388831066536,,
Chamada_168,DecideTronco30_NovaTentativa,10.941388831066536,complete,,,NovaTentativa,10.941388831066536,,
Chamada_168,Espera,10.941388831066536,start,,0.0,,,,
Chamada_168,Espera,11.108055497733202,complete,,0.0,,,,
Chamada_168,DecideTronco_Aguarda,11.108055497733202,complete,,,Aguarda,11.108055497733202,,
Chamada_168,DecideTronco30_NovaTentativa,11.108055497733202,complete,,,NovaTentativa,11.108055497733202,,
Chamada_168,Espera,11.108055497733202,start,,0.0,,,,
Chamada_168,Espera,11.274722164399869,complete,,0.0,,,,
Chamada_168,DecideTronco_Atender,11.274722164399869,complete,,,Atender,11.274722164399869,,
Chamada_168,Atendimento,11.274722164399869,start,Troncos,0.0,,,,
Chamada_168,Atendimento,14.036692316380503,complete,Troncos,0.0,,,,
Chamada_168,Discharge,14.036692316380503,complete,,,,,,3.0953034853139663
Chamada_169,Arrival,10.972185131768057,complete,,0.0,,,,
Chamada_169,DecideTronco_Aguarda,10.972185131768057,complete,,,Aguarda,10.972185131768057,,
Chamada_169,DecideTronco30_NovaTentativa,10.972185131768057,complete,,,NovaTentativa,10.972185131768057,,
Chamada_169,Espera,10.972185131768057,start,,0.0,,,,
Chamada_169,Espera,11.138851798434724,complete,,0.0,,,,
Chamada_169,DecideTronco_Atender,11.138851798434724,complete,,,Atender,11.138851798434724,,
Chamada_169,Atendimento,11.138851798434724,start,Troncos,0.0,,,,
Chamada_169,Atendimento,11.4239957556971,complete,Troncos,0.0,,,,
Chamada_169,Discharge,11.4239957556971,complete,,,,,,0.4518106239290418
Chamada_17,Arrival,1.0017874063629435,complete,,0.0,,,,
Chamada_17,DecideTronco_Atender,1.0017874063629435,complete,,,Atender,1.0017874063629435,,
Chamada_17,Atendimento,1.0017874063629435,start,Troncos,0.0,,,,
Chamada_17,Atendimento,1.8696632759218281,complete,Troncos,0.0,,,,
Chamada_17,Discharge,1.8696632759218281,complete,,,,,,0.8678758695588846
Chamada_170,Arrival,11.058421730200413,complete,,0.0,,,,
Chamada_170,DecideTronco_Atender,11.058421730200413,complete,,,Atender,11.058421730200413,,
Chamada_170,Atendimento,11.058421730200413,start,Troncos,0.0,,,,
Chamada_170,Atendimento,11.861090764962814,complete,Troncos,0.0,,,,
Chamada_170,Discharge,11.861090764962814,complete,,,,,,0.8026690347624008
Chamada_171,Arrival,11.097411262619694,complete,,0.0,,,,
Chamada_171,DecideTronco_Atender,11.097411262619694,complete,,,Atender,11.097411262619694,,
Chamada_171,Atendimento,11.097411262619694,start,Troncos,0.0,,,,
Chamada_171,Atendimento,11.684669843950736,complete,Troncos,0.0,,,,
Chamada_171,Discharge,11.684669843950736,complete,,,,,,0.5872585813310423
Chamada_172,Arrival,11.267948759083705,complete,,0.0,,,,
Chamada_172,DecideTronco_Atender,11.267948759083705,complete,,,Atender,11.267948759083705,,
Chamada_172,Atendimento,11.267948759083705,start,Troncos,0.0,,,,
Chamada_172,Atendimento,13.013777214606549,complete,Troncos,0.0,,,,
Chamada_172,Discharge,13.013777214606549,complete,,,,,,1.7458284555228438
Chamada_173,Arrival,11.277000998802743,complete,,0.0,,,,
Chamada_173,DecideTronco_Atender,11.277000998802743,complete,,,Atender,11.277000998802743,,
Chamada_173,Atendimento,11.277000998802743,start,Troncos,0.0,,,,
Chamada_173,Atendimento,13.07271431927212,complete,Troncos,0.0,,,,
Chamada_173,Discharge,13.07271431927212,complete,,,,,,1.7957133204693765
Chamada_174,Arrival,11.446450607510368,complete,,0.0,,,,
Chamada_174,DecideTronco_Atender,11.446450607510368,complete,,,Atender,11.446450607510368,,
Chamada_174,Atendimento,11.446450607510368,start,Troncos,0.0,,,,
Chamada_174,Atendimento,15.419882319885602,complete,Troncos,0.0,,,,
Chamada_174,Discharge,15.419882319885602,complete,,,,,,3.973431712375234
Chamada_175,Arrival,11.654569934878475,complete,,0.0,,,,
Chamada_175,DecideTronco_Atender,11.654569934878475,complete,,,Atender,11.654569934878475,,
Chamada_175,Atendimento,11.654569934878475,start,Troncos,0.0,,,,
Chamada_175,Atendimento,13.307290535566366,complete,Troncos,0.0,,,,
Chamada_175,Discharge,13.307290535566366,complete,,,,,,1.652720600687891
Chamada_176,Arrival,11.682403602892672,complete,,0.0,,,,
Chamada_176,DecideTronco_Atender,11.682403602892672,complete,,,Atender,11.682403602892672,,
Chamada_176,Atendimento,11.682403602892672,start,Troncos,0.0,,,,
Chamada_176,Atendimento,14.661537524622638,complete,Troncos,0.0,,,,
Chamada_176,Discharge,14.661537524622638,complete,,,,,,2.979133921729966
Chamada_177,Arrival,11.842349576440437,complete,,0.0,,,,
Chamada_177,DecideTronco_Atender,11.842349576440437,complete,,,Atender,11.842349576440437,,
Chamada_177,Atendimento,11.842349576440437,start,Troncos,0.0,,,,
Chamada_177,Atendimento,14.687372019634159,complete,Troncos,0.0,,,,
Chamada_177,Discharge,14.687372019634159,complete,,,,,,2.845022443193722
Chamada_178,Arrival,11.928230925102087,complete,,0.0,,,,
Chamada_178,DecideTronco_Atender,11.928230925102087,complete,,,Atender,11.928230925102087,,
Chamada_178,Atendimento,11.928230925102087,start,Troncos,0.0,,,,
Chamada_178,Atendimento,12.045653778310278,complete,Troncos,0.0,,,,
Chamada_178,Discharge,12.045653778310278,complete,,,,,,0.11742285320819157
Chamada_179,Arrival,11.929471875667545,complete,,0.0,,,,
Chamada_179,DecideTronco_Atender,11.929471875667545,complete,,,Atender,11.929471875667545,,
Chamada_179,Atendimento,11.929471875667545,start,Troncos,0.0,,,,
Chamada_179,Atendimento,12.747850064593495,complete,Troncos,0.0,,,,
Chamada_179,Discharge,12.747850064593495,complete,,,,,,0.8183781889259496
Chamada_18,Arrival,1.0114348003006772,complete,,0.0,,,,
Chamada_18,DecideTronco_Atender,1.0114348003006772,complete,,,Atender,1.0114348003006772,,
Chamada_18,Atendimento,1.0114348003006772,start,Troncos,0.0,,,,
Chamada_18,Atendimento,1.2414055833138236,complete,Troncos,0.0,,,,
Chamada_18,Discharge,1.2414055833138236,complete,,,,,,0.22997078301314633
Chamada_180,Arrival,11.933787580398578,complete,,0.0,,,,
Chamada_180,DecideTronco_Atender,11.933787580398578,complete,,,Atender,11.933787580398578,,
Chamada_180,Atendimento,11.933787580398578,start,Troncos,0.0,,,,
Chamada_180,Atendimento,12.499312460915483,complete,Troncos,0.0,,,,
Chamada_180,Discharge,12.499312460915483,complete,,,,,,0.5655248805169055
Chamada_181,Arrival,11.947867671380424,complete,,0.0,,,,
Chamada_181,DecideTronco_Atender,11.947867671380424,complete,,,Atender,11.947867671380424,,
Chamada_181,Atendimento,11.947867671380424,start,Troncos,0.0,,,,
Chamada_181,Atendimento,12.74757343922469,complete,Troncos,0.0,,,,
Chamada_181,Discharge,12.74757343922469,complete,,,,,,0.7997057678442658
Chamada_182,Arrival,11.949419913860796,complete,,0.0,,,,
Chamada_182,DecideTronco_Aguarda,11.949419913860796,complete,,,Aguarda,11.949419913860796,,
Chamada_182,DecideTronco30_NovaTentativa,11.949419913860796,complete,,,NovaTentativa,11.949419913860796,,
Chamada_182,Espera,11.949419913860796,start,,0.0,,,,
Chamada_182,Espera,12.116086580527462,complete,,0.0,,,,
Chamada_182,DecideTronco_Aguarda,12.116086580527462,complete,,,Aguarda,12.116086580527462,,
Chamada_182,DecideTronco30_Perdida,12.116086580527462,complete,,,Perdida,12.116086580527462,,
Chamada_182,Discharge,12.116086580527462,complete,,,,,,0.16666666666666607
Chamada_183,Arrival,11.959312039177949,complete,,0.0,,,,
Chamada_183,DecideTronco_Aguarda,11.959312039177949,complete,,,Aguarda,11.959312039177949,,
Chamada_183,DecideTronco30_NovaTentativa,11.959312039177949,complete,,,NovaTentativa,11.959312039177949,,
Chamada_183,Espera,11.959312039177949,start,,0.0,,,,
Chamada_183,Espera,12.125978705844615,complete,,0.0,,,,
Chamada_183,DecideTronco_Atender,12.125978705844615,complete,,,Atender,12.125978705844615,,
Chamada_183,Atendimento,12.125978705844615,start,Troncos,0.0,,,,
Chamada_183,Atendimento,14.479459325409522,complete,Troncos,0.0,,,,
Chamada_183,Discharge,14.479459325409522,complete,,,,,,2.5201472862315732
Chamada_184,Arrival,12.033280455550026,complete,,0.0,,,,
Chamada_184,DecideTronco_Aguarda,12.033280455550026,complete,,,Aguarda,12.033280455550026,,
Chamada_184,DecideTronco30_NovaTentativa,12.033280455550026,complete,,,NovaTentativa,12.033280455550026,,
Chamada_184,Espera,12.033280455550026,start,,0.0,,,,
Chamada_184,Espera,12.199947122216692,complete,,0.0,,,,
Chamada_184,DecideTronco_Aguarda,12.199947122216692,complete,,,Aguarda,12.199947122216692,,
Chamada_184,DecideTronco30_Perdida,12.199947122216692,complete,,,Perdida,12.199947122216692,,
Chamada_184,Discharge,12.199947122216692,complete,,,,,,0.16666666666666607
Chamada_185,Arrival,12.062104040937053,complete,,0.0,,,,
Chamada_185,DecideTronco_Atender,12.062104040937053,complete,,,Atender,12.062104040937053,,
Chamada_185,Atendimento,12.062104040937053,start,Troncos,0.0,,,,
Chamada_185,Atendimento,16.15464408929752,complete,Troncos,0.0,,,,
Chamada_185,Discharge,16.15464408929752,complete,,,,,,4.092540048360467
Chamada_186,Arrival,12.072151028704885,complete,,0.0,,,,
Chamada_186,DecideTronco_Aguarda,12.072151028704885,complete,,,Aguarda,12.072151028704885,,
Chamada_186,DecideTronco30_Perdida,12.072151028704885,complete,,,Perdida,12.072151028704885,,
Chamada_186,Discharge,12.072151028704885,complete,,,,,,0.0
Chamada_187,Arrival,12.092745916707484,complete,,0.0,,,,
Chamada_187,DecideTronco_Aguarda,12.092745916707484,complete,,,Aguarda,12.092745916707484,,
Chamada_187,DecideTronco30_NovaTentativa,12.092745916707484,complete,,,NovaTentativa,12.092745916707484,,
Chamada_187,Espera,12.092745916707484,start,,0.0,,,,
Chamada_187,Espera,12.25941258337415,complete,,0.0,,,,
Chamada_187,DecideTronco_Atender,12.25941258337415,complete,,,Atender,12.25941258337415,,
Chamada_187,Atendimento,12.25941258337415,start,Troncos,0.0,,,,
Chamada_187,Atendimento,16.869153297345715,complete,Troncos,0.0,,,,
Chamada_187,Discharge,16.869153297345715,complete,,,,,,4.776407380638231
Chamada_188,Arrival,12.110603419829992,complete,,0.0,,,,
Chamada_188,DecideTronco_Aguarda,12.110603419829992,complete,,,Aguarda,12.110603419829992,,
Chamada_188,DecideTronco30_Perdida,12.110603419829992,complete,,,Perdida,12.110603419829992,,
Chamada_188,Discharge,12.110603419829992,complete,,,,,,0.0
Chamada_189,Arrival,12.128816882983257,complete,,0.0,,,,
Chamada_189,DecideTronco_Aguarda,12.128816882983257,complete,,,Aguarda,12.128816882983257,,
Chamada_189,DecideTronco30_Perdida,12.128816882983257,complete,,,Perdida,12.128816882983257,,
Chamada_189,Discharge,12.128816882983257,complete,,,,,,0.0
Chamada_19,Arrival,1.0325919922162397,complete,,0.0,,,,
Chamada_19,DecideTronco_Atender,1.0325919922162397,complete,,,Atender,1.0325919922162397,,
Chamada_19,Atendimento,1.0325919922162397,start,Troncos,0.0,,,,
Chamada_19,Atendimento,2.168090642088917,complete,Troncos,0.0,,,,
Chamada_19,Discharge,2.168090642088917,complete,,,,,,1.1354986498726773
Chamada_190,Arrival,12.19909487625521,complete,,0.0,,,,
Chamada_190,DecideTronco_Aguarda,12.19909487625521,complete,,,Aguarda,12.19909487625521,,
Chamada_190,DecideTronco30_NovaTentativa,12.19909487625521,complete,,,NovaTentativa,12.19909487625521,,
Chamada_190,Espera,12.19909487625521,start,,0.0,,,,
Chamada_190,Espera,12.365761542921875,complete,,0.0,,,,
Chamada_190,DecideTronco_Aguarda,12.365761542921875,complete,,,Aguarda,12.365761542921875,,
Chamada_190,DecideTronco30_NovaTentativa,12.365761542921875,complete,,,NovaTentativa,12.365761542921875,,
Chamada_190,Espera,12.365761542921875,start,,0.0,,,,
Chamada_190,Espera,12.532428209588542,complete,,0.0,,,,
Chamada_190,DecideTronco_Aguarda,12.532428209588542,complete,,,Aguarda,12.532428209588542,,
Chamada_190,DecideTronco30_NovaTentativa,12.532428209588542,complete,,,NovaTentativa,12.532428209588542,,
Chamada_190,Espera,12.532428209588542,start,,0.0,,,,
Chamada_190,Espera,12.699094876255208,complete,,0.0,,,,
Chamada_190,DecideTronco_Aguarda,12.699094876255208,complete,,,Aguarda,12.699094876255208,,
Chamada_190,DecideTronco30_NovaTentativa,12.699094876255208,complete,,,NovaTentativa,12.699094876255208,,
Chamada_190,Espera,12.699094876255208,start,,0.0,,,,
Chamada_190,Espera,12.865761542921874,complete,,0.0,,,,
Chamada_190,DecideTronco_Atender,12.865761542921874,complete,,,Atender,12.865761542921874,,
Chamada_190,Atendimento,12.865761542921874,start,Troncos,0.0,,,,
Chamada_190,Atendimento,13.506627196846722,complete,Troncos,0.0,,,,
Chamada_190,Discharge,13.506627196846722,complete,,,,,,1.3075323205915126
Chamada_191,Arrival,12.32602610548828,complete,,0.0,,,,
Chamada_191,DecideTronco_Aguarda,12.32602610548828,complete,,,Aguarda,12.32602610548828,,
Chamada_191,DecideTronco30_NovaTentativa,12.32602610548828,complete,,,NovaTentativa,12.32602610548828,,
Chamada_191,Espera,12.32602610548828,start,,0.0,,,,
Chamada_191,Espera,12.492692772154946,complete,,0.0,,,,
Chamada_191,DecideTronco_Aguarda,12.492692772154946,complete,,,Aguarda,12.492692772154946,,
Chamada_191,DecideTronco30_Perdida,12.492692772154946,complete,,,Perdida,12.492692772154946,,
Chamada_191,Discharge,12.492692772154946,complete,,,,,,0.16666666666666607
Chamada_192,Arrival,12.359061222651697,complete,,0.0,,,,
Chamada_192,DecideTronco_Aguarda,12.359061222651697,complete,,,Aguarda,12.359061222651697,,
Chamada_192,DecideTronco30_NovaTentativa,12.359061222651697,complete,,,NovaTentativa,12.359061222651697,,
Chamada_192,Espera,12.359061222651697,start,,0.0,,,,
Chamada_192,Espera,12.525727889318363,complete,,0.0,,,,
Chamada_192,DecideTronco_Atender,12.525727889318363,complete,,,Atender,12.525727889318363,,
Chamada_192,Atendimento,12.525727889318363,start,Troncos,0.0,,,,
Chamada_192,Atendimento,12.787818733051703,complete,Troncos,0.0,,,,
Chamada_192,Discharge,12.787818733051703,complete,,,,,,0.42875751040000587
Chamada_193,Arrival,12.412207927015128,complete,,0.0,,,,
Chamada_193,DecideTronco_Aguarda,12.412207927015128,complete,,,Aguarda,12.412207927015128,,
Chamada_193,DecideTronco30_NovaTentativa,12.412207927015128,complete,,,NovaTentativa,12.412207927015128,,
Chamada_193,Espera,12.412207927015128,start,,0.0,,,,
Chamada_193,Espera,12.578874593681794,complete,,0.0,,,,
Chamada_193,DecideTronco_Atender,12.578874593681794,complete,,,Atender,12.578874593681794,,
Chamada_193,Atendimento,12.578874593681794,start,Troncos,0.0,,,,
Chamada_193,Atendimento,13.319146734022457,complete,Troncos,0.0,,,,
Chamada_193,Discharge,13.319146734022457,complete,,,,,,0.9069388070073288
Chamada_194,Arrival,12.477249977497978,complete,,0.0,,,,
Chamada_194,DecideTronco_Aguarda,12.477249977497978,complete,,,Aguarda,12.477249977497978,,
Chamada_194,DecideTronco30_NovaTentativa,12.477249977497978,complete,,,NovaTentativa,12.477249977497978,,
Chamada_194,Espera,12.477249977497978,start,,0.0,,,,
Chamada_194,Espera,12.643916644164644,complete,,0.0,,,,
Chamada_194,DecideTronco_Aguarda,12.643916644164644,complete,,,Aguarda,12.643916644164644,,
Chamada_194,DecideTronco30_NovaTentativa,12.643916644164644,complete,,,NovaTentativa,12.643916644164644,,
Chamada_194,Espera,12.643916644164644,start,,0.0,,,,
Chamada_194,Espera,12.81058331083131,complete,,0.0,,,,
Chamada_194,DecideTronco_Atender,12.81058331083131,complete,,,Atender,12.81058331083131,,
Chamada_194,Atendimento,12.81058331083131,start,Troncos,0.0,,,,
Chamada_194,Atendimento,15.108202885730423,complete,Troncos,0.0,,,,
Chamada_194,Discharge,15.108202885730423,complete,,,,,,2.6309529082324445
Chamada_195,Arrival,12.663161312575568,complete,,0.0,,,,
Chamada_195,DecideTronco_Atender,12.663161312575568,complete,,,Atender,12.663161312575568,,
Chamada_195,Atendimento,12.663161312575568,start,Troncos,0.0,,,,
Chamada_195,Atendimento,13.170952798775337,complete,Troncos,0.0,,,,
Chamada_195,Discharge,13.170952798775337,complete,,,,,,0.5077914861997694
Chamada_196,Arrival,12.720241516080968,complete,,0.0,,,,
Chamada_196,DecideTronco_Aguarda,12.720241516080968,complete,,,Aguarda,12.720241516080968,,
Chamada_196,DecideTronco30_NovaTentativa,12.720241516080968,complete,,,NovaTentativa,12.720241516080968,,
